Ticker,Date,Close
NIFTY,05-04-2006,3510.9
NIFTY,07-04-2006,3454.8
NIFTY,10-04-2006,3478.45
NIFTY,12-04-2006,3380
NIFTY,13-04-2006,3345.5
NIFTY,17-04-2006,3425.15
NIFTY,18-04-2006,3518.1
NIFTY,19-04-2006,3535.85
NIFTY,20-04-2006,3573.5
NIFTY,21-04-2006,3573.05
NIFTY,24-04-2006,3548.9
NIFTY,25-04-2006,3462.65
NIFTY,26-04-2006,3555.75
NIFTY,27-04-2006,3508.1
NIFTY,28-04-2006,3508.35
NIFTY,29-04-2006,3557.6
NIFTY,02-05-2006,3605.45
NIFTY,03-05-2006,3634.25
NIFTY,04-05-2006,3648.4
NIFTY,05-05-2006,3663.95
NIFTY,08-05-2006,3693.15
NIFTY,09-05-2006,3720.55
NIFTY,10-05-2006,3754.25
NIFTY,11-05-2006,3701.05
NIFTY,12-05-2006,3650.05
NIFTY,15-05-2006,3502.95
NIFTY,16-05-2006,3523.3
NIFTY,17-05-2006,3635.1
NIFTY,18-05-2006,3388.9
NIFTY,19-05-2006,3246.9
NIFTY,22-05-2006,3081.35
NIFTY,23-05-2006,3199.35
NIFTY,24-05-2006,3115.55
NIFTY,25-05-2006,3177.7
NIFTY,26-05-2006,3209.6
NIFTY,29-05-2006,3214.9
NIFTY,30-05-2006,3185.3
NIFTY,31-05-2006,3071.05
NIFTY,01-06-2006,2962.25
NIFTY,02-06-2006,3091.35
NIFTY,05-06-2006,3016.65
NIFTY,06-06-2006,2937.3
NIFTY,07-06-2006,2860.45
NIFTY,08-06-2006,2724.35
NIFTY,09-06-2006,2866.3
NIFTY,12-06-2006,2776.85
NIFTY,13-06-2006,2663.3
NIFTY,14-06-2006,2632.8
NIFTY,15-06-2006,2798.8
NIFTY,16-06-2006,2890.35
NIFTY,19-06-2006,2916.9
NIFTY,20-06-2006,2861.3
NIFTY,21-06-2006,2923.45
NIFTY,22-06-2006,2994.75
NIFTY,23-06-2006,3042.7
NIFTY,25-06-2006,3050.3
NIFTY,26-06-2006,2943.2
NIFTY,27-06-2006,2982.45
NIFTY,28-06-2006,2981.1
NIFTY,29-06-2006,2997.9
NIFTY,30-06-2006,3128.2
NIFTY,03-07-2006,3150.95
NIFTY,04-07-2006,3138.65
NIFTY,05-07-2006,3197.1
NIFTY,06-07-2006,3156.4
NIFTY,07-07-2006,3075.85
NIFTY,10-07-2006,3142
NIFTY,11-07-2006,3116.15
NIFTY,12-07-2006,3195.9
NIFTY,13-07-2006,3169.3
NIFTY,14-07-2006,3123.35
NIFTY,17-07-2006,3007.55
NIFTY,18-07-2006,2993.65
NIFTY,19-07-2006,2932.75
NIFTY,20-07-2006,3023.05
NIFTY,21-07-2006,2945
NIFTY,24-07-2006,2985.85
NIFTY,25-07-2006,3040.5
NIFTY,26-07-2006,3110.15
NIFTY,27-07-2006,3156.15
NIFTY,28-07-2006,3130.8
NIFTY,31-07-2006,3143.2
NIFTY,01-08-2006,3147.8
NIFTY,02-08-2006,3182.1
NIFTY,03-08-2006,3190
NIFTY,04-08-2006,3176.75
NIFTY,07-08-2006,3151.1
NIFTY,08-08-2006,3212.4
NIFTY,09-08-2006,3254.6
NIFTY,10-08-2006,3260.1
NIFTY,11-08-2006,3274.35
NIFTY,14-08-2006,3313.1
NIFTY,16-08-2006,3356.05
NIFTY,17-08-2006,3353.9
NIFTY,18-08-2006,3356.75
NIFTY,21-08-2006,3366
NIFTY,22-08-2006,3364.6
NIFTY,23-08-2006,3335.8
NIFTY,24-08-2006,3370.4
NIFTY,25-08-2006,3385.95
NIFTY,28-08-2006,3401.1
NIFTY,29-08-2006,3425.7
NIFTY,30-08-2006,3430.35
NIFTY,31-08-2006,3413.9
NIFTY,01-09-2006,3435.45
NIFTY,04-09-2006,3476.85
NIFTY,05-09-2006,3473.75
NIFTY,06-09-2006,3477.25
NIFTY,07-09-2006,3454.55
NIFTY,08-09-2006,3471.45
NIFTY,11-09-2006,3366.15
NIFTY,12-09-2006,3389.9
NIFTY,13-09-2006,3454.55
NIFTY,14-09-2006,3471.6
NIFTY,15-09-2006,3478.6
NIFTY,18-09-2006,3492.75
NIFTY,19-09-2006,3457.35
NIFTY,20-09-2006,3502.8
NIFTY,21-09-2006,3553.05
NIFTY,22-09-2006,3544.05
NIFTY,25-09-2006,3523.45
NIFTY,26-09-2006,3571.75
NIFTY,27-09-2006,3579.3
NIFTY,28-09-2006,3571.75
NIFTY,29-09-2006,3588.4
NIFTY,03-10-2006,3569.6
NIFTY,04-10-2006,3515.35
NIFTY,05-10-2006,3564.9
NIFTY,06-10-2006,3569.7
NIFTY,09-10-2006,3567.15
NIFTY,10-10-2006,3571.05
NIFTY,11-10-2006,3558.55
NIFTY,12-10-2006,3621.05
NIFTY,13-10-2006,3676.05
NIFTY,16-10-2006,3723.95
NIFTY,17-10-2006,3715
NIFTY,18-10-2006,3710.65
NIFTY,19-10-2006,3677.8
NIFTY,20-10-2006,3676.85
NIFTY,21-10-2006,3683.5
NIFTY,23-10-2006,3657.3
NIFTY,26-10-2006,3677.55
NIFTY,27-10-2006,3739.35
NIFTY,30-10-2006,3769.1
NIFTY,31-10-2006,3744.1
NIFTY,01-11-2006,3767.05
NIFTY,02-11-2006,3791.2
NIFTY,03-11-2006,3805.35
NIFTY,06-11-2006,3809.25
NIFTY,07-11-2006,3798.75
NIFTY,08-11-2006,3777.3
NIFTY,09-11-2006,3796.4
NIFTY,10-11-2006,3834.75
NIFTY,13-11-2006,3858.75
NIFTY,14-11-2006,3865.9
NIFTY,15-11-2006,3876.3
NIFTY,16-11-2006,3876.85
NIFTY,17-11-2006,3852.8
NIFTY,20-11-2006,3856.15
NIFTY,21-11-2006,3918.25
NIFTY,22-11-2006,3954.75
NIFTY,23-11-2006,3945.45
NIFTY,24-11-2006,3950.85
NIFTY,27-11-2006,3968.9
NIFTY,28-11-2006,3921.75
NIFTY,29-11-2006,3928.2
NIFTY,30-11-2006,3954.5
NIFTY,01-12-2006,3997.6
NIFTY,04-12-2006,4001
NIFTY,05-12-2006,4015.75
NIFTY,06-12-2006,4015.95
NIFTY,07-12-2006,4015.35
NIFTY,08-12-2006,3962
NIFTY,11-12-2006,3849.5
NIFTY,12-12-2006,3716.9
NIFTY,13-12-2006,3765.2
NIFTY,14-12-2006,3843.05
NIFTY,15-12-2006,3888.65
NIFTY,18-12-2006,3928.75
NIFTY,19-12-2006,3832
NIFTY,20-12-2006,3815.55
NIFTY,21-12-2006,3833.5
NIFTY,22-12-2006,3871.15
NIFTY,26-12-2006,3940.5
NIFTY,27-12-2006,3974.25
NIFTY,28-12-2006,3970.55
NIFTY,29-12-2006,3966.4
NIFTY,02-01-2007,4007.4
NIFTY,03-01-2007,4024.05
NIFTY,04-01-2007,3988.8
NIFTY,05-01-2007,3983.4
NIFTY,08-01-2007,3933.4
NIFTY,09-01-2007,3911.4
NIFTY,10-01-2007,3850.3
NIFTY,11-01-2007,3942.25
NIFTY,12-01-2007,4052.45
NIFTY,15-01-2007,4078.4
NIFTY,16-01-2007,4080.5
NIFTY,17-01-2007,4076.45
NIFTY,18-01-2007,4109.05
NIFTY,19-01-2007,4090.15
NIFTY,22-01-2007,4102.45
NIFTY,23-01-2007,4066.1
NIFTY,24-01-2007,4089.9
NIFTY,25-01-2007,4147.7
NIFTY,29-01-2007,4124.45
NIFTY,31-01-2007,4082.7
NIFTY,01-02-2007,4137.2
NIFTY,02-02-2007,4183.5
NIFTY,05-02-2007,4215.35
NIFTY,06-02-2007,4195.9
NIFTY,07-02-2007,4224.25
NIFTY,08-02-2007,4223.4
NIFTY,09-02-2007,4187.4
NIFTY,12-02-2007,4058.3
NIFTY,13-02-2007,4044.55
NIFTY,14-02-2007,4047.1
NIFTY,15-02-2007,4146.2
NIFTY,19-02-2007,4164.55
NIFTY,20-02-2007,4106.95
NIFTY,21-02-2007,4096.2
NIFTY,22-02-2007,4040
NIFTY,23-02-2007,3938.95
NIFTY,26-02-2007,3942
NIFTY,27-02-2007,3893.9
NIFTY,28-02-2007,3745.3
NIFTY,01-03-2007,3811.2
NIFTY,02-03-2007,3726.75
NIFTY,05-03-2007,3576.5
NIFTY,06-03-2007,3655.65
NIFTY,07-03-2007,3626.85
NIFTY,08-03-2007,3761.65
NIFTY,09-03-2007,3718
NIFTY,12-03-2007,3734.6
NIFTY,13-03-2007,3770.55
NIFTY,14-03-2007,3641.1
NIFTY,15-03-2007,3643.6
NIFTY,16-03-2007,3608.55
NIFTY,19-03-2007,3678.9
NIFTY,20-03-2007,3697.6
NIFTY,21-03-2007,3764.55
NIFTY,22-03-2007,3875.9
NIFTY,23-03-2007,3861.05
NIFTY,26-03-2007,3819.95
NIFTY,28-03-2007,3761.1
NIFTY,29-03-2007,3798.1
NIFTY,30-03-2007,3821.55
NIFTY,02-04-2007,3633.6
NIFTY,03-04-2007,3690.65
NIFTY,04-04-2007,3733.25
NIFTY,05-04-2007,3752
NIFTY,09-04-2007,3843.5
NIFTY,10-04-2007,3848.15
NIFTY,11-04-2007,3862.65
NIFTY,12-04-2007,3829.85
NIFTY,13-04-2007,3917.35
NIFTY,16-04-2007,4013.35
NIFTY,17-04-2007,3984.95
NIFTY,18-04-2007,4011.6
NIFTY,19-04-2007,3997.65
NIFTY,20-04-2007,4083.55
NIFTY,23-04-2007,4085.1
NIFTY,24-04-2007,4141.8
NIFTY,25-04-2007,4167.3
NIFTY,26-04-2007,4177.85
NIFTY,27-04-2007,4083.5
NIFTY,30-04-2007,4087.9
NIFTY,03-05-2007,4150.85
NIFTY,04-05-2007,4117.35
NIFTY,07-05-2007,4111.15
NIFTY,08-05-2007,4077
NIFTY,09-05-2007,4079.3
NIFTY,10-05-2007,4066.8
NIFTY,11-05-2007,4076.65
NIFTY,14-05-2007,4134.3
NIFTY,15-05-2007,4120.3
NIFTY,16-05-2007,4170.95
NIFTY,17-05-2007,4219.55
NIFTY,18-05-2007,4214.5
NIFTY,21-05-2007,4260.9
NIFTY,22-05-2007,4278.1
NIFTY,23-05-2007,4246.2
NIFTY,24-05-2007,4204.9
NIFTY,25-05-2007,4248.15
NIFTY,28-05-2007,4256.55
NIFTY,29-05-2007,4293.25
NIFTY,30-05-2007,4249.65
NIFTY,31-05-2007,4295.8
NIFTY,01-06-2007,4297.05
NIFTY,04-06-2007,4267.05
NIFTY,05-06-2007,4284.65
NIFTY,06-06-2007,4198.25
NIFTY,07-06-2007,4179.5
NIFTY,08-06-2007,4145
NIFTY,11-06-2007,4145.6
NIFTY,12-06-2007,4155.2
NIFTY,13-06-2007,4113.05
NIFTY,14-06-2007,4170
NIFTY,15-06-2007,4171.45
NIFTY,18-06-2007,4147.1
NIFTY,19-06-2007,4214.3
NIFTY,20-06-2007,4248.65
NIFTY,21-06-2007,4267.4
NIFTY,22-06-2007,4252.05
NIFTY,25-06-2007,4259.4
NIFTY,26-06-2007,4285.7
NIFTY,27-06-2007,4263.95
NIFTY,28-06-2007,4282
NIFTY,29-06-2007,4318.3
NIFTY,02-07-2007,4313.75
NIFTY,03-07-2007,4357.55
NIFTY,04-07-2007,4359.3
NIFTY,05-07-2007,4353.95
NIFTY,06-07-2007,4384.85
NIFTY,09-07-2007,4419.4
NIFTY,10-07-2007,4406.05
NIFTY,11-07-2007,4387.15
NIFTY,12-07-2007,4446.15
NIFTY,13-07-2007,4504.55
NIFTY,16-07-2007,4512.15
NIFTY,17-07-2007,4496.75
NIFTY,18-07-2007,4499.55
NIFTY,19-07-2007,4562.1
NIFTY,20-07-2007,4566.05
NIFTY,23-07-2007,4619.35
NIFTY,24-07-2007,4620.75
NIFTY,25-07-2007,4588.7
NIFTY,26-07-2007,4619.8
NIFTY,27-07-2007,4445.2
NIFTY,30-07-2007,4440.05
NIFTY,31-07-2007,4528.85
NIFTY,01-08-2007,4345.85
NIFTY,02-08-2007,4356.35
NIFTY,03-08-2007,4401.55
NIFTY,06-08-2007,4339.5
NIFTY,07-08-2007,4356.35
NIFTY,08-08-2007,4462.1
NIFTY,09-08-2007,4403.2
NIFTY,10-08-2007,4333.35
NIFTY,13-08-2007,4373.65
NIFTY,14-08-2007,4370.2
NIFTY,16-08-2007,4178.6
NIFTY,17-08-2007,4108.05
NIFTY,20-08-2007,4209.05
NIFTY,21-08-2007,4074.9
NIFTY,22-08-2007,4153.15
NIFTY,23-08-2007,4114.95
NIFTY,24-08-2007,4190.15
NIFTY,27-08-2007,4302.6
NIFTY,28-08-2007,4320.7
NIFTY,29-08-2007,4359.3
NIFTY,30-08-2007,4412.3
NIFTY,31-08-2007,4464
NIFTY,03-09-2007,4474.75
NIFTY,04-09-2007,4479.25
NIFTY,05-09-2007,4475.85
NIFTY,06-09-2007,4518.6
NIFTY,07-09-2007,4509.5
NIFTY,10-09-2007,4507.85
NIFTY,11-09-2007,4497.05
NIFTY,12-09-2007,4496.85
NIFTY,13-09-2007,4528.95
NIFTY,14-09-2007,4518
NIFTY,17-09-2007,4494.65
NIFTY,18-09-2007,4546.2
NIFTY,19-09-2007,4732.35
NIFTY,20-09-2007,4747.55
NIFTY,21-09-2007,4837.55
NIFTY,24-09-2007,4932.2
NIFTY,25-09-2007,4938.85
NIFTY,26-09-2007,4940.5
NIFTY,27-09-2007,5000.55
NIFTY,28-09-2007,5021.35
NIFTY,01-10-2007,5068.95
NIFTY,03-10-2007,5210.8
NIFTY,04-10-2007,5208.65
NIFTY,05-10-2007,5185.85
NIFTY,08-10-2007,5085.1
NIFTY,09-10-2007,5327.25
NIFTY,10-10-2007,5441.45
NIFTY,11-10-2007,5524.85
NIFTY,12-10-2007,5428.25
NIFTY,15-10-2007,5670.4
NIFTY,16-10-2007,5668.05
NIFTY,17-10-2007,5559.3
NIFTY,18-10-2007,5351
NIFTY,19-10-2007,5215.3
NIFTY,22-10-2007,5184
NIFTY,23-10-2007,5473.7
NIFTY,24-10-2007,5496.15
NIFTY,25-10-2007,5568.95
NIFTY,26-10-2007,5702.3
NIFTY,29-10-2007,5905.9
NIFTY,30-10-2007,5868.75
NIFTY,31-10-2007,5900.65
NIFTY,01-11-2007,5866.45
NIFTY,02-11-2007,5932.4
NIFTY,05-11-2007,5847.3
NIFTY,06-11-2007,5786.5
NIFTY,07-11-2007,5782.35
NIFTY,08-11-2007,5698.75
NIFTY,09-11-2007,5663.25
NIFTY,12-11-2007,5617.1
NIFTY,13-11-2007,5695.4
NIFTY,14-11-2007,5937.9
NIFTY,15-11-2007,5912.1
NIFTY,16-11-2007,5906.85
NIFTY,19-11-2007,5907.65
NIFTY,20-11-2007,5780.9
NIFTY,21-11-2007,5561.05
NIFTY,22-11-2007,5519.35
NIFTY,23-11-2007,5608.6
NIFTY,26-11-2007,5731.7
NIFTY,27-11-2007,5698.15
NIFTY,28-11-2007,5617.55
NIFTY,29-11-2007,5634.6
NIFTY,30-11-2007,5762.75
NIFTY,03-12-2007,5865
NIFTY,04-12-2007,5858.35
NIFTY,05-12-2007,5940
NIFTY,06-12-2007,5954.7
NIFTY,07-12-2007,5974.3
NIFTY,10-12-2007,5960.6
NIFTY,11-12-2007,6097.25
NIFTY,12-12-2007,6159.3
NIFTY,13-12-2007,6058.1
NIFTY,14-12-2007,6047.7
NIFTY,17-12-2007,5777
NIFTY,18-12-2007,5742.3
NIFTY,19-12-2007,5751.15
NIFTY,20-12-2007,5766.5
NIFTY,24-12-2007,5985.1
NIFTY,26-12-2007,6070.75
NIFTY,27-12-2007,6081.5
NIFTY,28-12-2007,6079.7
NIFTY,31-12-2007,6138.6
NIFTY,01-01-2008,6144.35
NIFTY,02-01-2008,6179.4
NIFTY,03-01-2008,6178.55
NIFTY,04-01-2008,6274.3
NIFTY,07-01-2008,6279.1
NIFTY,08-01-2008,6287.85
NIFTY,09-01-2008,6272
NIFTY,10-01-2008,6156.95
NIFTY,11-01-2008,6200.1
NIFTY,14-01-2008,6206.8
NIFTY,15-01-2008,6074.25
NIFTY,16-01-2008,5935.75
NIFTY,17-01-2008,5913.2
NIFTY,18-01-2008,5705.3
NIFTY,21-01-2008,5208.8
NIFTY,22-01-2008,4899.3
NIFTY,23-01-2008,5203.4
NIFTY,24-01-2008,5033.45
NIFTY,25-01-2008,5383.35
NIFTY,28-01-2008,5274.1
NIFTY,29-01-2008,5280.8
NIFTY,30-01-2008,5167.6
NIFTY,31-01-2008,5137.45
NIFTY,01-02-2008,5317.25
NIFTY,04-02-2008,5463.5
NIFTY,05-02-2008,5483.9
NIFTY,06-02-2008,5322.55
NIFTY,07-02-2008,5133.25
NIFTY,08-02-2008,5120.35
NIFTY,11-02-2008,4857
NIFTY,12-02-2008,4838.25
NIFTY,13-02-2008,4929.45
NIFTY,14-02-2008,5202
NIFTY,15-02-2008,5302.9
NIFTY,18-02-2008,5276.9
NIFTY,19-02-2008,5280.8
NIFTY,20-02-2008,5154.45
NIFTY,21-02-2008,5191.8
NIFTY,22-02-2008,5110.75
NIFTY,25-02-2008,5200.7
NIFTY,26-02-2008,5270.05
NIFTY,27-02-2008,5268.4
NIFTY,28-02-2008,5285.1
NIFTY,29-02-2008,5223.5
NIFTY,03-03-2008,4953
NIFTY,04-03-2008,4864.25
NIFTY,05-03-2008,4921.4
NIFTY,07-03-2008,4771.6
NIFTY,10-03-2008,4800.4
NIFTY,11-03-2008,4865.9
NIFTY,12-03-2008,4872
NIFTY,13-03-2008,4623.6
NIFTY,14-03-2008,4745.8
NIFTY,17-03-2008,4503.1
NIFTY,18-03-2008,4533
NIFTY,19-03-2008,4573.95
NIFTY,24-03-2008,4609.85
NIFTY,25-03-2008,4877.5
NIFTY,26-03-2008,4828.85
NIFTY,27-03-2008,4830.25
NIFTY,28-03-2008,4942
NIFTY,31-03-2008,4734.5
NIFTY,01-04-2008,4739.55
NIFTY,02-04-2008,4754.2
NIFTY,03-04-2008,4771.6
NIFTY,04-04-2008,4647
NIFTY,07-04-2008,4761.2
NIFTY,08-04-2008,4709.65
NIFTY,09-04-2008,4747.05
NIFTY,10-04-2008,4733
NIFTY,11-04-2008,4777.8
NIFTY,15-04-2008,4879.65
NIFTY,16-04-2008,4887.3
NIFTY,17-04-2008,4958.4
NIFTY,21-04-2008,5037
NIFTY,22-04-2008,5049.3
NIFTY,23-04-2008,5022.8
NIFTY,24-04-2008,4999.85
NIFTY,25-04-2008,5111.7
NIFTY,28-04-2008,5089.65
NIFTY,29-04-2008,5195.5
NIFTY,30-04-2008,5165.9
NIFTY,02-05-2008,5228.2
NIFTY,05-05-2008,5192.25
NIFTY,06-05-2008,5144.65
NIFTY,07-05-2008,5135.5
NIFTY,08-05-2008,5081.7
NIFTY,09-05-2008,4982.6
NIFTY,12-05-2008,5012.65
NIFTY,13-05-2008,4957.8
NIFTY,14-05-2008,5011.75
NIFTY,15-05-2008,5115.25
NIFTY,16-05-2008,5157.7
NIFTY,20-05-2008,5104.95
NIFTY,21-05-2008,5117.65
NIFTY,22-05-2008,5025.45
NIFTY,23-05-2008,4946.55
NIFTY,26-05-2008,4875.05
NIFTY,27-05-2008,4859.8
NIFTY,28-05-2008,4918.35
NIFTY,29-05-2008,4835.3
NIFTY,30-05-2008,4870.1
NIFTY,02-06-2008,4739.6
NIFTY,03-06-2008,4715.9
NIFTY,04-06-2008,4585.6
NIFTY,05-06-2008,4676.95
NIFTY,06-06-2008,4627.8
NIFTY,09-06-2008,4500.95
NIFTY,10-06-2008,4449.8
NIFTY,11-06-2008,4523.6
NIFTY,12-06-2008,4539.35
NIFTY,13-06-2008,4517.1
NIFTY,16-06-2008,4572.5
NIFTY,17-06-2008,4653
NIFTY,18-06-2008,4582.4
NIFTY,19-06-2008,4504.25
NIFTY,20-06-2008,4347.55
NIFTY,23-06-2008,4266.4
NIFTY,24-06-2008,4191.1
NIFTY,25-06-2008,4252.65
NIFTY,26-06-2008,4315.85
NIFTY,27-06-2008,4136.65
NIFTY,30-06-2008,4040.55
NIFTY,01-07-2008,3896.75
NIFTY,02-07-2008,4093.35
NIFTY,03-07-2008,3925.75
NIFTY,04-07-2008,4016
NIFTY,07-07-2008,4030
NIFTY,08-07-2008,3988.55
NIFTY,09-07-2008,4157.1
NIFTY,10-07-2008,4162.2
NIFTY,11-07-2008,4049
NIFTY,14-07-2008,4039.7
NIFTY,15-07-2008,3861.1
NIFTY,16-07-2008,3816.7
NIFTY,17-07-2008,3947.2
NIFTY,18-07-2008,4092.25
NIFTY,21-07-2008,4159.5
NIFTY,22-07-2008,4240.1
NIFTY,23-07-2008,4476.8
NIFTY,24-07-2008,4433.55
NIFTY,25-07-2008,4311.85
NIFTY,28-07-2008,4332.1
NIFTY,29-07-2008,4189.85
NIFTY,30-07-2008,4313.55
NIFTY,31-07-2008,4332.95
NIFTY,01-08-2008,4413.55
NIFTY,04-08-2008,4395.35
NIFTY,05-08-2008,4502.85
NIFTY,06-08-2008,4517.55
NIFTY,07-08-2008,4523.85
NIFTY,08-08-2008,4529.5
NIFTY,11-08-2008,4620.4
NIFTY,12-08-2008,4552.25
NIFTY,13-08-2008,4529.05
NIFTY,14-08-2008,4430.7
NIFTY,18-08-2008,4393.05
NIFTY,19-08-2008,4368.25
NIFTY,20-08-2008,4415.75
NIFTY,21-08-2008,4283.85
NIFTY,22-08-2008,4327.45
NIFTY,25-08-2008,4335.35
NIFTY,26-08-2008,4337.5
NIFTY,27-08-2008,4292.1
NIFTY,28-08-2008,4214
NIFTY,29-08-2008,4360
NIFTY,01-09-2008,4348.65
NIFTY,02-09-2008,4504
NIFTY,04-09-2008,4447.75
NIFTY,05-09-2008,4352.3
NIFTY,08-09-2008,4482.3
NIFTY,09-09-2008,4468.7
NIFTY,10-09-2008,4400.25
NIFTY,11-09-2008,4290.3
NIFTY,12-09-2008,4228.45
NIFTY,15-09-2008,4072.9
NIFTY,16-09-2008,4074.9
NIFTY,17-09-2008,4008.25
NIFTY,18-09-2008,4038.15
NIFTY,19-09-2008,4245.25
NIFTY,22-09-2008,4223.05
NIFTY,23-09-2008,4126.9
NIFTY,24-09-2008,4161.25
NIFTY,25-09-2008,4110.55
NIFTY,26-09-2008,3985.25
NIFTY,29-09-2008,3850.05
NIFTY,30-09-2008,3921.2
NIFTY,01-10-2008,3950.75
NIFTY,03-10-2008,3818.3
NIFTY,06-10-2008,3602.35
NIFTY,07-10-2008,3606.6
NIFTY,08-10-2008,3513.65
NIFTY,10-10-2008,3279.95
NIFTY,13-10-2008,3490.7
NIFTY,14-10-2008,3518.65
NIFTY,15-10-2008,3338.4
NIFTY,16-10-2008,3269.3
NIFTY,17-10-2008,3074.35
NIFTY,20-10-2008,3122.8
NIFTY,21-10-2008,3234.9
NIFTY,22-10-2008,3065.15
NIFTY,23-10-2008,2943.15
NIFTY,24-10-2008,2584
NIFTY,27-10-2008,2524.2
NIFTY,28-10-2008,2684.6
NIFTY,29-10-2008,2697.05
NIFTY,31-10-2008,2885.6
NIFTY,03-11-2008,3043.85
NIFTY,04-11-2008,3142.1
NIFTY,05-11-2008,2994.95
NIFTY,06-11-2008,2892.65
NIFTY,07-11-2008,2973
NIFTY,10-11-2008,3148.25
NIFTY,11-11-2008,2938.65
NIFTY,12-11-2008,2848.45
NIFTY,14-11-2008,2810.35
NIFTY,17-11-2008,2799.55
NIFTY,18-11-2008,2683.15
NIFTY,19-11-2008,2635
NIFTY,20-11-2008,2553.15
NIFTY,21-11-2008,2693.45
NIFTY,24-11-2008,2708.25
NIFTY,25-11-2008,2654
NIFTY,26-11-2008,2752.25
NIFTY,28-11-2008,2755.1
NIFTY,01-12-2008,2682.9
NIFTY,02-12-2008,2657.8
NIFTY,03-12-2008,2656.45
NIFTY,04-12-2008,2788
NIFTY,05-12-2008,2714.4
NIFTY,08-12-2008,2784
NIFTY,10-12-2008,2928.25
NIFTY,11-12-2008,2920.15
NIFTY,12-12-2008,2921.35
NIFTY,15-12-2008,2981.2
NIFTY,16-12-2008,3041.75
NIFTY,17-12-2008,2954.35
NIFTY,18-12-2008,3060.75
NIFTY,19-12-2008,3077.5
NIFTY,22-12-2008,3039.3
NIFTY,23-12-2008,2968.65
NIFTY,24-12-2008,2916.85
NIFTY,26-12-2008,2857.25
NIFTY,29-12-2008,2922.2
NIFTY,30-12-2008,2979.5
NIFTY,31-12-2008,2959.15
NIFTY,01-01-2009,3033.45
NIFTY,02-01-2009,3046.75
NIFTY,05-01-2009,3121.45
NIFTY,06-01-2009,3112.8
NIFTY,07-01-2009,2920.4
NIFTY,09-01-2009,2873
NIFTY,12-01-2009,2773.1
NIFTY,13-01-2009,2744.95
NIFTY,14-01-2009,2835.3
NIFTY,15-01-2009,2736.7
NIFTY,16-01-2009,2828.45
NIFTY,19-01-2009,2846.2
NIFTY,20-01-2009,2796.6
NIFTY,21-01-2009,2706.15
NIFTY,22-01-2009,2713.8
NIFTY,23-01-2009,2678.55
NIFTY,27-01-2009,2771.35
NIFTY,28-01-2009,2849.5
NIFTY,29-01-2009,2823.95
NIFTY,30-01-2009,2874.8
NIFTY,02-02-2009,2766.65
NIFTY,03-02-2009,2783.9
NIFTY,04-02-2009,2803.05
NIFTY,05-02-2009,2780.05
NIFTY,06-02-2009,2843.1
NIFTY,09-02-2009,2919.9
NIFTY,10-02-2009,2934.5
NIFTY,11-02-2009,2925.7
NIFTY,12-02-2009,2893.05
NIFTY,13-02-2009,2948.35
NIFTY,16-02-2009,2848.5
NIFTY,17-02-2009,2770.5
NIFTY,18-02-2009,2776.15
NIFTY,19-02-2009,2789.35
NIFTY,20-02-2009,2736.45
NIFTY,24-02-2009,2733.9
NIFTY,25-02-2009,2762.5
NIFTY,26-02-2009,2785.65
NIFTY,27-02-2009,2763.65
NIFTY,02-03-2009,2674.6
NIFTY,03-03-2009,2622.4
NIFTY,04-03-2009,2645.2
NIFTY,05-03-2009,2576.7
NIFTY,06-03-2009,2620.15
NIFTY,09-03-2009,2573.15
NIFTY,12-03-2009,2617.45
NIFTY,13-03-2009,2719.25
NIFTY,16-03-2009,2777.25
NIFTY,17-03-2009,2757.45
NIFTY,18-03-2009,2794.7
NIFTY,19-03-2009,2807.15
NIFTY,20-03-2009,2807.05
NIFTY,23-03-2009,2939.9
NIFTY,24-03-2009,2938.7
NIFTY,25-03-2009,2984.35
NIFTY,26-03-2009,3082.25
NIFTY,27-03-2009,3108.65
NIFTY,30-03-2009,2978.15
NIFTY,31-03-2009,3020.95
NIFTY,01-04-2009,3060.35
NIFTY,02-04-2009,3211.05
NIFTY,06-04-2009,3256.6
NIFTY,08-04-2009,3342.95
NIFTY,09-04-2009,3342.05
NIFTY,13-04-2009,3382.6
NIFTY,15-04-2009,3484.15
NIFTY,16-04-2009,3369.5
NIFTY,17-04-2009,3384.4
NIFTY,20-04-2009,3377.1
NIFTY,21-04-2009,3365.3
NIFTY,22-04-2009,3330.3
NIFTY,23-04-2009,3423.7
NIFTY,24-04-2009,3480.75
NIFTY,27-04-2009,3470
NIFTY,28-04-2009,3362.35
NIFTY,29-04-2009,3473.95
NIFTY,04-05-2009,3654
NIFTY,05-05-2009,3661.9
NIFTY,06-05-2009,3625.05
NIFTY,07-05-2009,3683.9
NIFTY,08-05-2009,3620.7
NIFTY,11-05-2009,3554.6
NIFTY,12-05-2009,3681.1
NIFTY,13-05-2009,3635.25
NIFTY,14-05-2009,3593.45
NIFTY,15-05-2009,3671.65
NIFTY,18-05-2009,4323.15
NIFTY,19-05-2009,4318.45
NIFTY,20-05-2009,4270.3
NIFTY,21-05-2009,4210.9
NIFTY,22-05-2009,4238.5
NIFTY,25-05-2009,4237.55
NIFTY,26-05-2009,4116.7
NIFTY,27-05-2009,4276.05
NIFTY,28-05-2009,4337.1
NIFTY,29-05-2009,4448.95
NIFTY,01-06-2009,4529.9
NIFTY,02-06-2009,4525.25
NIFTY,03-06-2009,4530.7
NIFTY,04-06-2009,4572.65
